SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S1702	25	25	3	790	18	210,426	11,69033	0						KF_026.jpg		0	lkf26	nowhere	
S1702	25	25	4	1218	2	30,18368	15,09184	0						KF_026.jpg		0	lkf26	nowhere	
S1702	25	25	5	1348	32	568,5128	17,76602	0						KF_026.jpg		0	fkf26	nowhere	
S1702	25	25	6	1518	26	204,4431	7,863197	0						KF_026.jpg		0	fkf26	nowhere	
S1702	25	25	7	1826	12	92,3509	7,695908	0						KF_026.jpg		0	fkf26	nowhere	
S1702	25	25	8	2220	14	129,2801	9,234292	0						KF_026.jpg		0	fkf26	nowhere	
S1702	25	25	9	2714	2	26,92247	13,46123	0						KF_026.jpg		0	fkf26	nowhere	
S1702	25	25	10	3058	58	163,879	2,8255	0						KF_026.jpg		0	fkf26	nowhere	
S1702	25	25	11	3434	10	127,2805	12,72805	0						KF_026.jpg		0	nowhere	nowhere	
S1702	25	25	12	3640	8	95,01723	11,87715	0						KF_026.jpg		0	nowhere	nowhere	
S1702	26	26	1	350	44	323,9825	7,363239	0						KF_027.jpg		0	fkf27	nowhere	
S1702	26	26	2	550	34	360,2458	10,59547	0						KF_027.jpg		0	lkf27	nowhere	
S1702	26	26	3	734	10	95,77833	9,577833	0						KF_027.jpg		0	lkf27	nowhere	
S1702	26	26	4	1094	2	56,74807	28,37403	0						KF_027.jpg		0	lkf27	nowhere	
S1702	26	26	5	1310	40	802,2583	20,05646	0						KF_027.jpg		0	fkf27	nowhere	
S1702	26	26	6	1696	8	72,64876	9,081095	0						KF_027.jpg		0	fkf27	nowhere	
S1702	26	26	7	2316	262	216,6903	0,8270622	0						KF_027.jpg		0	fkf27	nowhere	
S1702	26	26	8	2742	8	91,41727	11,42716	0						KF_027.jpg		0	fkf27	nowhere	
S1702	26	26	9	3480	2	35,35122	17,67561	0						KF_027.jpg		0	fkf27	nowhere	
S1702	27	27	1	166	24	307,6379	12,81824	0						KF_028.jpg		0	fkf28	nowhere	
S1702	27	27	2	346	68	74,70915	1,098664	0						KF_028.jpg		0	fkf28	nowhere	
S1702	27	27	3	518	38	629,6457	16,56962	0						KF_028.jpg		0	lkf28	nowhere	
S1702	27	27	4	762	8	92,05907	11,50738	0						KF_028.jpg		0	lkf28	nowhere	
S1702	27	27	5	898	30	462,4948	15,41649	0						KF_028.jpg		0	lkf28	nowhere	
S1702	27	27	6	1098	36	859,1593	23,86554	0						KF_028.jpg		0	fkf28	nowhere	
S1702	27	27	7	1430	32	512,0186	16,00058	0						KF_028.jpg		0	nowhere	nowhere	
S1702	27	27	8	1700	34	387,1585	11,38702	0						KF_028.jpg		0	nowhere	nowhere	
S1702	27	27	9	2158	34	559,3479	16,45141	0						KF_028.jpg		0	nowhere	nowhere	
S1702	27	27	10	2536	30	425,9685	14,19895	0						KF_028.jpg		0	fkf28	nowhere	
S1702	27	27	11	2728	8	70,03003	8,753754	0						KF_028.jpg		0	fkf28	nowhere	
S1702	27	27	12	3370	32	498,7456	15,5858	0						KF_028.jpg		0	nowhere	nowhere	
S1702	28	28	1	212	16	224,9623	14,06015	0						KF_029.jpg		0	fkf29	nowhere	
S1702	28	28	2	1170	40	873,4683	21,83671	0						KF_029.jpg		0	lkf29	nowhere	
S1702	28	28	3	1410	10	113,4465	11,34465	0						KF_029.jpg		0	lkf29	nowhere	
S1702	28	28	4	1672	16	154,5418	9,658862	0						KF_029.jpg		0	lkf29	nowhere	
S1702	28	28	5	1976	10	125,8154	12,58154	0						KF_029.jpg		0	lkf29	nowhere	
S1702	28	28	6	2332	240	932,6282	3,885951	0						KF_029.jpg		0	fkf29	nowhere	
S1702	28	28	7	3526	38	608,858	16,02258	0						KF_029.jpg		0	nowhere	nowhere	
S1702	28	28	8	3732	14	153,6891	10,97779	0						KF_029.jpg		0	lkf29	nowhere	
S1702	29	29	1	150	226	570,3734	2,523776	-1						KF_030.jpg		0	lkf30	nowhere	
S1702	29	29	2	662	10	104,5669	10,45669	0						KF_030.jpg		0	lkf30	nowhere	
S1702	29	29	3	834	76	584,0649	7,685065	0						KF_030.jpg		0	nowhere	nowhere	
S1702	29	29	4	1100	74	306,0728	4,136119	0						KF_030.jpg		0	fkf30	nowhere	
S1702	29	29	5	1302	42	70,84033	1,686675	0						KF_030.jpg		0	fkf30	nowhere	
S1702	29	29	6	1986	78	388,1272	4,975989	0						KF_030.jpg		0	nowhere	nowhere	
S1702	29	29	7	2326	32	323,8859	10,12143	0						KF_030.jpg		0	lkf30	nowhere	
S1702	29	29	8	2672	528	416,3767	0,7885923	-1						KF_030.jpg		0	nowhere	nowhere	
S1702	29	29	9	3366	128	143,8227	1,123615	0						KF_030.jpg		0	nowhere	nowhere	
S1702	29	29	10	3638	72	171,548	2,382611	0						KF_030.jpg		0	fkf30	nowhere	
S1702	30	30	1	202	24	221,5673	9,231971	0						KF_031.jpg		0	fkf31	nowhere	
S1702	30	30	2	396	2	42,54131	21,27065	0						KF_031.jpg		0	fkf31	nowhere	
S1702	30	30	3	1020	34	586,6747	17,25514	0						KF_031.jpg		0	lkf31	nowhere	
S1702	30	30	4	1250	12	119,1112	9,925931	0						KF_031.jpg		0	lkf31	nowhere	
S1702	30	30	5	1484	18	213,4892	11,86051	0						KF_031.jpg		0	lkf31	nowhere	
S1702	30	30	6	1866	48	522,6674	10,8889	0						KF_031.jpg		0	fkf31	nowhere	
S1702	30	30	7	2552	2	27,46946	13,73473	0						KF_031.jpg		0	fkf31	nowhere	
S1702	30	30	8	2784	40	614,04	15,351	0						KF_031.jpg		0	nowhere	nowhere	
S1702	30	30	9	3112	16	230,4108	14,40068	0						KF_031.jpg		0	nowhere	nowhere	
S1702	30	30	10	3600	22	292,2157	13,28253	0						KF_031.jpg		0	lkf31	nowhere	
S1702	30	30	11	3828	16	120,4709	7,529429	0						KF_031.jpg		0	lkf31	nowhere	
S1702	31	31	1	190	40	505,0897	12,62724	0						KF_032.jpg		0	fkf32	nowhere	
S1702	31	31	2	370	46	527,9427	11,47701	0						KF_032.jpg		0	lkf32	nowhere	
S1702	31	31	3	556	36	126,1057	3,502937	0						KF_032.jpg		0	lkf32	nowhere	
S1702	31	31	4	794	32	693,5677	21,67399	0						KF_032.jpg		0	fkf32	nowhere	
S1702	31	31	5	1154	14	123,7398	8,838559	0						KF_032.jpg		0	fkf32	nowhere	
S1702	31	31	6	1376	2	37,12193	18,56096	0						KF_032.jpg		0	fkf32	nowhere	
S1702	31	31	7	1584	20	207,251	10,36255	0						KF_032.jpg		0	fkf32	nowhere	
S1702	31	31	8	1888	74	631,7149	8,536688	0						KF_032.jpg		0	nowhere	nowhere	
S1702	31	31	9	2060	18	169,4429	9,413494	0						KF_032.jpg		0	nowhere	nowhere	
S1702	31	31	10	2306	80	121,3214	1,516517	0						KF_032.jpg		0	lkf32	nowhere	
S1702	31	31	11	3138	44	252,4505	5,737513	0						KF_032.jpg		0	lkf32	nowhere	
S1702	31	31	12	3486	16	172,7182	10,79489	0						KF_032.jpg		0	lkf32	nowhere	
S1702	31	31	13	3610	54	78,77055	1,458714	0						KF_032.jpg		0	lkf32	nowhere	
S1702	32	32	1	242	60	427,0569	7,117615	0						KF_033.jpg		0	f3kf33	nowhere	
S1702	32	32	2	452	18	273,6883	15,2049	0						KF_033.jpg		0	nowhere	nowhere	
S1702	32	32	3	826	28	168,5083	6,018152	0						KF_033.jpg		0	lkf33	nowhere	
S1702	32	32	4	1112	18	202,0773	11,22652	0						KF_033.jpg		0	lkf33	nowhere	
S1702	32	32	5	1316	72	181,0427	2,514482	0						KF_033.jpg		0	f3kf33	nowhere	
S1702	32	32	6	1726	38	737,6061	19,41069	0						KF_033.jpg		0	nowhere	nowhere	
S1702	32	32	7	1942	16	132,8104	8,300648	0						KF_033.jpg		0	nowhere	nowhere	
S1702	32	32	8	2266	22	219,8298	9,992262	0						KF_033.jpg		0	fkf33	nowhere	
S1702	32	32	9	2400	2	33,09295	16,54647	0						KF_033.jpg		0	fkf33	nowhere	
S1702	32	32	10	2504	40	823,9493	20,59873	0						KF_033.jpg		0	lkf33	nowhere	
S1702	32	32	11	2714	12	103,3354	8,611285	0						KF_033.jpg		0	lkf33	nowhere	
S1702	32	32	12	2962	12	99,90388	8,325324	0						KF_033.jpg		0	lkf33	nowhere	
S1702	32	32	13	3416	10	71,97506	7,197506	0						KF_033.jpg		0	lkf33	nowhere	
S1702	32	32	14	3548	16	244,6031	15,28769	0						KF_033.jpg		0	lkf33	nowhere	
S1702	32	32	15	3820	16	255,4839	15,96774	0						KF_033.jpg		0	f3kf33	nowhere	
S1702	33	33	1	274	16	150,167	9,385438	0						KF_034.jpg		0	lkf34	nowhere	
S1702	33	33	2	492	16	138,7363	8,671018	0						KF_034.jpg		0	lkf34	nowhere	
S1702	33	33	3	910	28	158,8819	5,674354	0						KF_034.jpg		0	lkf34	nowhere	
S1702	33	33	4	1324	180	75,03354	0,416853	0						KF_034.jpg		0	lkf34	nowhere	
S1702	33	33	5	1588	90	166,9083	1,854536	-1						KF_034.jpg		0	lkf34	nowhere	
S1702	33	33	6	1876	62	493,0044	7,951684	0						KF_034.jpg		0	fkf34	nowhere	
S1702	33	33	7	2108	14	55,7621	3,983007	0						KF_034.jpg		0	fkf34	nowhere	
S1702	33	33	8	2370	12	94,37959	7,864965	0						KF_034.jpg		0	fkf34	nowhere	
S1702	33	33	9	3266	306	276,9397	0,9050316	0						KF_034.jpg		0	nowhere	nowhere	
S1702	33	33	10	3702	2	29,53258	14,76629	0						KF_034.jpg		0	nowhere	nowhere	
S1702	33	33	11	3812	38	441,0535	11,60667	0						KF_034.jpg		0	nowhere	nowhere	
S1702	34	34	1	202	40	519,6815	12,99204	0						KF_035.jpg		0	fkf35	nowhere	
S1702	34	34	2	356	52	200,6671	3,858983	0						KF_035.jpg		0	lkf35	nowhere	
S1702	34	34	3	684	44	270,8679	6,156088	0						KF_035.jpg		0	fkf35	nowhere	
S1702	34	34	4	1536	36	270,5711	7,515864	0						KF_035.jpg		0	lkf35	nowhere	
S1702	34	34	5	1902	370	1029,811	2,783273	-1						KF_035.jpg		0	nowhere	nowhere	
S1702	34	34	6	2370	2	32,10102	16,05051	0						KF_035.jpg		0	nowhere	nowhere	
S1702	34	34	7	2518	34	426,5831	12,54656	0						KF_035.jpg		0	nowhere	nowhere	
S1702	34	34	8	3002	24	326,9808	13,6242	0						KF_035.jpg		0	nowhere	nowhere	
S1702	34	34	9	3744	52	229,9721	4,422541	0						KF_035.jpg		0	nowhere	nowhere	
S1702	35	35	1	206	24	388,5021	16,18759	0						KF_036.jpg		0	fkf36	nowhere	
S1702	35	35	2	392	2	45,21996	22,60998	0						KF_036.jpg		0	fkf36	nowhere	
S1702	35	35	3	822	38	656,4119	17,274	0						KF_036.jpg		0	lkf36	nowhere	
S1702	35	35	4	1102	64	175,2175	2,737774	0						KF_036.jpg		0	lkf36	nowhere	
S1702	35	35	5	1706	12	173,859	14,48825	0						KF_036.jpg		0	lkf36	nowhere	
S1702	35	35	6	2126	18	206,6459	11,48033	0						KF_036.jpg		0	nowhere	nowhere	
S1702	35	35	7	2862	30	588,8947	19,62982	0						KF_036.jpg		0	nowhere	nowhere	
S1702	35	35	8	3242	32	470,5574	14,70492	0						KF_036.jpg		0	lkf36	nowhere	
S1702	35	35	9	3446	14	132,1235	9,437395	0						KF_036.jpg		0	lkf36	nowhere	
S1702	35	35	10	3728	14	147,1802	10,51287	0						KF_036.jpg		0	lkf36	nowhere	
S1702	35	35	11	3898	16	151,6083	9,475519	0						KF_036.jpg		0	lkf36	nowhere	
S1702	36	36	1	124	2	24,27824	12,13912	0						KF_037.jpg		0	fkf37	nowhere	
S1702	36	36	2	292	28	330,7832	11,81369	0						KF_037.jpg		0	lkf37	nowhere	
S1702	36	36	3	484	18	313,5201	17,41778	0						KF_037.jpg		0	fkf37	nowhere	
S1702	36	36	4	920	22	320,4208	14,56458	0						KF_037.jpg		0	lkf37	nowhere	
S1702	36	36	5	1322	22	334,785	15,2175	0						KF_037.jpg		0	fkf37	nowhere	
S1702	36	36	6	1568	8	63,17038	7,896297	0						KF_037.jpg		0	fkf37	nowhere	
S1702	36	36	7	2002	8	88,62589	11,07824	0						KF_037.jpg		0	fkf37	nowhere	
S1702	36	36	8	2182	2	52,03376	26,01688	0						KF_037.jpg		0	fkf37	nowhere	
S1702	36	36	9	2524	20	236,7581	11,83791	0						KF_037.jpg		0	fkf37	nowhere	
S1702	36	36	10	2972	2	167,7543	83,87716	0						KF_037.jpg		0	fkf37	nowhere	
S1702	36	36	11	3190	2	40,10111	20,05056	0						KF_037.jpg		0	fkf37	nowhere	
S1702	36	36	12	3806	14	104,6733	7,476662	0						KF_037.jpg		0	fkf37	nowhere	
S1702	37	37	1	188	8	98,76163	12,3452	0						KF_038.jpg		0	fkf38	nowhere	
S1702	37	37	2	516	36	803,5388	22,32052	0						KF_038.jpg		0	lkf38	nowhere	
S1702	37	37	3	728	14	133,6445	9,546039	0						KF_038.jpg		0	lkf38	nowhere	
S1702	37	37	4	948	8	75,20782	9,400977	0						KF_038.jpg		0	lkf38	nowhere	
S1702	37	37	5	1070	42	1086,768	25,87543	0						KF_038.jpg		0	fkf38	nowhere	
S1702	37	37	6	1486	10	70,87871	7,087871	0						KF_038.jpg		0	fkf38	nowhere	
S1702	37	37	7	1782	8	87,33122	10,9164	0						KF_038.jpg		0	fkf38	nowhere	
S1702	37	37	8	2210	2	26,43232	13,21616	0						KF_038.jpg		0	fkf38	nowhere	
S1702	37	37	9	2550	16	131,4472	8,215448	0						KF_038.jpg		0	fkf38	nowhere	
S1702	37	37	10	2994	22	152,677	6,939866	0						KF_038.jpg		0	fkf38	nowhere	
S1702	37	37	11	3506	14	70,48548	5,034677	0						KF_038.jpg		0	fkf38	nowhere	
S1702	38	38	1	200	10	122,1965	12,21965	0						KF_039.jpg		0	fkf39	nowhere	
S1702	38	38	2	386	28	330,5085	11,80388	0						KF_039.jpg		0	lkf39	nowhere	
S1702	38	38	3	686	18	288,8119	16,0451	0						KF_039.jpg		0	fkf39	nowhere	
S1702	38	38	4	852	134	79,35999	0,5922387	0						KF_039.jpg		0	fkf39	nowhere	
S1702	38	38	5	1148	34	523,3973	15,39404	0						KF_039.jpg		0	nowhere	nowhere	
S1702	38	38	6	1410	42	150,8951	3,59274	0						KF_039.jpg		0	nowhere	nowhere	
S1702	38	38	7	1624	28	393,9297	14,06892	0						KF_039.jpg		0	lkf39	nowhere	
S1702	38	38	8	1908	160	357,9608	2,237255	0						KF_039.jpg		0	fkf39	nowhere	
S1702	38	38	9	2178	14	119,2305	8,516467	0						KF_039.jpg		0	fkf39	nowhere	
S1702	38	38	10	2412	12	39,19342	3,266118	0						KF_039.jpg		0	fkf39	nowhere	
S1702	38	38	11	3308	60	196,6025	3,276708	0						KF_039.jpg		0	fkf39	nowhere	
S1702	38	38	12	3782	16	170,5314	10,65821	0						KF_039.jpg		0	fkf39	nowhere	
S1702	39	39	1	412	114	678,5395	5,952101	0						KF_040.jpg		0	lkf40	nowhere	
S1702	39	39	2	826	30	515,1536	17,17179	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	3	1042	24	136,9597	5,706652	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	4	1226	106	483,5938	4,562205	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	5	1520	10	101,8745	10,18744	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	6	1810	22	342,0179	15,54627	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	7	1922	2	33,55073	16,77536	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	8	2158	18	122,7142	6,817458	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	9	2570	14	145,8673	10,4191	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	10	2888	26	427,2386	16,43225	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	11	3258	26	363,8191	13,99304	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	12	3576	28	151,041	5,39432	0						KF_040.jpg		0	fkf40	nowhere	
S1702	39	39	13	3904	14	127,4637	9,104548	0						KF_040.jpg		0	fkf40	nowhere	
S1702	40	40	1	520	28	318,3633	11,37012	0						KF_041.jpg		0	fkf41	nowhere	
S1702	40	40	2	756	36	499,9855	13,88848	0						KF_041.jpg		0	lkf41	nowhere	
S1702	40	40	3	950	14	144,6005	10,3286	0						KF_041.jpg		0	lkf41	nowhere	
S1702	40	40	4	1344	22	334,5485	15,20675	0						KF_041.jpg		0	lkf41	nowhere	
S1702	40	40	5	1560	26	526,5269	20,25103	0						KF_041.jpg		0	fkf41	nowhere	
S1702	40	40	6	1828	36	174,968	4,860224	0						KF_041.jpg		0	fkf41	nowhere	
S1702	40	40	7	2796	2	58,07994	29,03997	0						KF_041.jpg		0	fkf41	nowhere	
S1702	40	40	8	2986	18	169,9661	9,442562	0						KF_041.jpg		0	fkf41	nowhere	
S1702	40	40	9	3248	2	55,01815	27,50907	0						KF_041.jpg		0	fkf41	nowhere	
S1702	40	40	10	3510	2	41,69846	20,84923	0						KF_041.jpg		0	fkf41	nowhere	
S1702	41	41	1	212	34	259,0601	7,619415	0						KF_042.jpg		0	fkf42	nowhere	
S1702	41	41	2	446	2	38,77415	19,38708	0						KF_042.jpg		0	fkf42	nowhere	
S1702	41	41	3	574	22	328,7351	14,94251	0						KF_042.jpg		0	nowhere	nowhere	
S1702	41	41	4	800	20	274,7508	13,73754	0						KF_042.jpg		0	nowhere	nowhere	
S1702	41	41	5	1462	30	572,273	19,07577	0						KF_042.jpg		0	lkf42	nowhere	
S1702	41	41	6	1662	16	67,9747	4,248419	0						KF_042.jpg		0	lkf42	nowhere	
S1702	41	41	7	2006	2	54,52874	27,26437	0						KF_042.jpg		0	lkf42	nowhere	
S1702	41	41	8	2220	56	606,6131	10,83238	0						KF_042.jpg		0	fkf42	nowhere	
S1702	41	41	9	2414	10	65,00574	6,500574	0						KF_042.jpg		0	fkf42	nowhere	
S1702	41	41	10	2656	16	138,8276	8,676723	0						KF_042.jpg		0	nowhere	nowhere	
S1702	41	41	11	3168	2	23,44144	11,72072	0						KF_042.jpg		0	nowhere	nowhere	
S1702	41	41	12	3340	234	159,4625	0,6814635	-1						KF_042.jpg		0	fkf42	nowhere	
S1702	41	41	13	3768	8	89,70532	11,21317	0						KF_042.jpg		0	fkf42	nowhere	
S1702	42	42	1	220	26	354,6684	13,64109	0						KF_043.jpg		0	fkf43	nowhere	
S1702	42	42	2	576	48	661,1469	13,77389	0						KF_043.jpg		0	lkf43	nowhere	
S1702	42	42	3	802	10	113,8557	11,38557	0						KF_043.jpg		0	lkf43	nowhere	
S1702	42	42	4	1248	202	673,6013	3,33466	0						KF_043.jpg		0	fkf43	nowhere	
S1702	42	42	5	1656	24	336,8011	14,03338	0						KF_043.jpg		0	nowhere	nowhere	
S1702	42	42	6	2262	14	108,3232	7,737372	0						KF_043.jpg		0	nowhere	nowhere	
S1702	42	42	7	2640	10	118,6953	11,86953	0						KF_043.jpg		0	nowhere	nowhere	
S1702	42	42	8	3042	32	541,7996	16,93124	0						KF_043.jpg		0	fkf43	nowhere	
S1702	42	42	9	3422	14	60,26459	4,304614	0						KF_043.jpg		0	fkf43	nowhere	
S1702	42	42	10	3860	8	85,73242	10,71655	0						KF_043.jpg		0	fkf43	nowhere	
S1702	43	43	1	226	34	460,7188	13,55055	0						KF_044.jpg		0	f2kf44	nowhere	
S1702	43	43	2	414	32	247,7037	7,74074	0						KF_044.jpg		0	lkf44	nowhere	
S1702	43	43	3	644	22	180,162	8,189182	0						KF_044.jpg		0	lkf44	nowhere	
S1702	43	43	4	882	50	309,7379	6,194759	0						KF_044.jpg		0	nowhere	nowhere	
S1702	43	43	5	1056	72	69,13456	0,9602022	0						KF_044.jpg		0	f2kf44	nowhere	
S1702	43	43	6	1492	66	608,4294	9,218628	0						KF_044.jpg		0	f1kf44	nowhere	
S1702	43	43	7	1674	10	81,43217	8,143217	0						KF_044.jpg		0	f1kf44	nowhere	
S1702	43	43	8	2054	110	687,7008	6,251825	0						KF_044.jpg		0	nowhere	nowhere	
S1702	43	43	9	2538	16	60,67944	3,792465	0						KF_044.jpg		0	nowhere	nowhere	
S1702	43	43	10	3084	52	460,9418	8,864266	0						KF_044.jpg		0	nowhere	nowhere	
S1702	43	43	11	3266	12	175,7288	14,64407	0						KF_044.jpg		0	f1kf44	nowhere	
S1702	43	43	12	3676	40	607,5692	15,18923	0						KF_044.jpg		0	f2kf44	nowhere	
S1702	43	43	13	3872	8	92,45594	11,55699	0						KF_044.jpg		0	f2kf44	nowhere	
S1702	44	44	1	274	34	542,179	15,94644	0						KF_045.jpg		0	lkf45	nowhere	
S1702	44	44	2	486	16	133,1169	8,319803	0						KF_045.jpg		0	lkf45	nowhere	
S1702	44	44	3	690	14	147,7641	10,55458	0						KF_045.jpg		0	lkf45	nowhere	
S1702	44	44	4	840	36	613,4004	17,0389	0						KF_045.jpg		0	f1kf45	nowhere	
S1702	44	44	5	1020	16	127,0069	7,937933	0						KF_045.jpg		0	f1kf45	nowhere	
S1702	44	44	6	1232	2	47,40514	23,70257	0						KF_045.jpg		0	nowhere	nowhere	
S1702	44	44	7	1468	2	25,51155	12,75578	0						KF_045.jpg		0	nowhere	nowhere	
S1702	44	44	8	1768	38	466,0274	12,26388	0						KF_045.jpg		0	nowhere	nowhere	
S1702	44	44	9	2314	118	482,2943	4,08724	0						KF_045.jpg		0	nowhere	nowhere	
S1702	44	44	10	2904	230	496,7844	2,159932	0						KF_045.jpg		0	nowhere	nowhere	
S1702	44	44	11	3782	26	375,8164	14,45448	0						KF_045.jpg		0	nowhere	nowhere	
S1702	45	45	1	262	92	495,7019	5,388064	0						KF_046.jpg		0	nowhere	nowhere	
S1702	45	45	2	518	30	297,413	9,913768	0						KF_046.jpg		0	nowhere	nowhere	
S1702	45	45	3	708	10	95,91852	9,591852	0						KF_046.jpg		0	fkf46	nowhere	
S1702	45	45	4	1170	30	374,3765	12,47922	0						KF_046.jpg		0	nowhere	nowhere	
S1702	45	45	5	1768	74	407,6809	5,509202	0						KF_046.jpg		0	nowhere	nowhere	
S1702	45	45	6	2278	28	341,0574	12,18062	0						KF_046.jpg		0	lkf46	nowhere	
S1702	45	45	7	2564	14	101,0596	7,21854	0						KF_046.jpg		0	lkf46	nowhere	
S1702	45	45	8	2792	2	23,40806	11,70403	0						KF_046.jpg		0	lkf46	nowhere	
S1702	45	45	9	3116	42	609,1966	14,50468	0						KF_046.jpg		0	nowhere	nowhere	
S1702	45	45	10	3296	80	300,0413	3,750516	0						KF_046.jpg		0	fkf46	nowhere	
S1702	45	45	11	3478	58	57,60066	0,9931149	0						KF_046.jpg		0	fkf46	nowhere	
S1702	46	46	1	344	16	181,05	11,31563	0						KF_047.jpg		0	fkf47	nowhere	
S1702	46	46	2	482	2	30,78222	15,39111	0						KF_047.jpg		0	fkf47	nowhere	
S1702	46	46	3	592	18	191,8116	10,6562	0						KF_047.jpg		0	fkf47	nowhere	
S1702	46	46	4	1228	2	39,26706	19,63353	0						KF_047.jpg		0	fkf47	nowhere	
S1702	46	46	5	1404	2	23,0353	11,51765	0						KF_047.jpg		0	fkf47	nowhere	
S1702	46	46	6	1694	26	199,2514	7,663514	0						KF_047.jpg		0	fkf47	nowhere	
S1702	46	46	7	2098	20	169,4525	8,472625	0						KF_047.jpg		0	fkf47	nowhere	
S1702	46	46	8	2406	2	50,08562	25,04281	0						KF_047.jpg		0	fkf47	nowhere	
S1702	46	46	9	3234	2	20,03026	10,01513	0						KF_047.jpg		0	fkf47	nowhere	
S1702	46	46	10	3794	72	165,8429	2,303373	0						KF_047.jpg		0	fkf47	nowhere	
S1702	47	47	1	256	82	512,6597	6,251947	0						KF_048.jpg		0	nowhere	nowhere	
S1702	47	47	2	456	80	441,391	5,517387	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	3	758	10	81,59529	8,159529	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	4	1024	16	128,8509	8,053182	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	5	1260	16	116,6458	7,290365	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	6	1482	2	30,59167	15,29583	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	7	1802	20	142,8407	7,142036	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	8	2074	8	69,45641	8,682051	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	9	2396	16	170,1641	10,63526	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	10	2588	8	74,82722	9,353402	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	11	3046	36	71,08334	1,974537	0						KF_048.jpg		0	fkf48	nowhere	
S1702	47	47	12	3562	8	74,03182	9,253978	0						KF_048.jpg		0	fkf48	nowhere	
S1702	48	48	1	358	2	34,51387	17,25694	0						KF_049.jpg		0	nowhere	nowhere	
S1702	48	48	2	500	86	448,6172	5,216479	0						KF_049.jpg		0	fkf49	nowhere	
S1702	48	48	3	930	2	28,95973	14,47986	0						KF_049.jpg		0	fkf49	nowhere	
S1702	48	48	4	1208	2	32,82869	16,41435	0						KF_049.jpg		0	fkf49	nowhere	
S1702	48	48	5	1800	2	31,2661	15,63305	0						KF_049.jpg		0	fkf49	nowhere	
S1702	48	48	6	2328	2	36,61452	18,30726	0						KF_049.jpg		0	fkf49	nowhere	
S1702	48	48	7	3212	14	109,4716	7,819403	0						KF_049.jpg		0	nowhere	nowhere	
S1702	48	48	8	3538	20	269,9884	13,49942	0						KF_049.jpg		0	nowhere	nowhere	
S1702	48	48	9	3816	8	70,84245	8,855306	0						KF_049.jpg		0	nowhere	nowhere	
S1702	49	49	1	184	20	318,2989	15,91494	0						KF_050.jpg		0	fkf50	nowhere	
S1702	49	49	2	500	76	895,5522	11,78358	0						KF_050.jpg		0	lkf50	nowhere	
S1702	49	49	3	742	16	188,2105	11,76316	0						KF_050.jpg		0	lkf50	nowhere	
S1702	49	49	4	1028	26	281,6675	10,83337	0						KF_050.jpg		0	lkf50	nowhere	
S1702	49	49	5	1792	40	205,8016	5,14504	0						KF_050.jpg		0	lkf50	nowhere	
S1702	49	49	6	2226	20	202,9038	10,14519	0						KF_050.jpg		0	lkf50	nowhere	
S1702	49	49	7	2460	42	726,4661	17,29681	0						KF_050.jpg		0	fkf50	nowhere	
S1702	49	49	8	2696	10	59,523	5,9523	0						KF_050.jpg		0	fkf50	nowhere	
S1702	49	49	9	2976	2	53,5082	26,7541	0						KF_050.jpg		0	fkf50	nowhere	
S1702	49	49	10	3292	2	31,86941	15,9347	0						KF_050.jpg		0	fkf50	nowhere	
S1702	50	50	1	214	34	355,9755	10,46987	0						KF_051.jpg		0	nowhere	nowhere	
S1702	50	50	2	432	16	276,8036	17,30023	0						KF_051.jpg		0	lkf51	nowhere	
S1702	50	50	3	562	2	30,03343	15,01672	0						KF_051.jpg		0	lkf51	nowhere	
S1702	50	50	4	860	58	614,6306	10,59708	0						KF_051.jpg		0	fkf51	nowhere	
S1702	50	50	5	1150	54	42,67345	0,7902492	0						KF_051.jpg		0	fkf51	nowhere	
S1702	50	50	6	1454	34	87,69007	2,57912	0						KF_051.jpg		0	fkf51	nowhere	
S1702	50	50	7	2072	34	510,0279	15,00082	0						KF_051.jpg		0	nowhere	nowhere	
S1702	50	50	8	2504	38	568,6957	14,96568	0						KF_051.jpg		0	nowhere	nowhere	
S1702	50	50	9	3096	50	332,3675	6,64735	0						KF_051.jpg		0	nowhere	nowhere	
